source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
Энэхүү ойлголт нь бүх Европын улсууд аль нэг улсыг дангаар нь хүчирхэг болгохгүй байх тухайд байсан бөгөөд үүний тулд улсуудын засгийн газрууд холбоотнуудаа сольж тэнцвэртэй байдлыг хадгалж ирсэн.,"The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.",greedy,Mongolian text: The Mongolian text is as follows: The Mongolian text is as follows:,-16.65625,2.522744061099602,0.8922985949700029,0.03184713375796178,0.3311329185962677,0.42709556221961975
Испанийн хаан ширээ залгамжлагчдын дайныг эрх мэдлийн тэнцвэрт байдал гол асуудал нь байсан эхний дайн гэж тэмдэглэдэг.,The War of Spanish Succession marked the first war whose central issue was the balance of power.,greedy,Mongolian text: The Mongolian text is translated as follows: The Mongolian text is translated as follows: The Mongolian text is translated as follows:,-17.21875,1.8495740274461308,1.387819277861591,0.07936507936507937,0.34724971652030945,0.3616231083869934
Европийн хүчинд шашны дайнд оролцох шалтаг байхгүй тул энэ нь чухал өөрчлөлтийг тэмдэглэсэн. Тийм учраас гучин жилийн дайн нь шашны шошготой сүүлийн дайн болно.,"This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.",greedy,Mongolian text: The Mongolian text is a mixture of the Mongolian language and the Russian language.,-23.390625,3.0460305553143012,1.0572188945254715,0.09485094850948508,0.39358803629875183,0.42649906873703003
"Ефисуст байдаг Артемис сүм нь МЭӨ 356 оны Долдугаар сарын 21-нд, Херостратусийн галдан шатаасанаар устсан болно.","The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.",greedy,"Mongolian text: Efesus Baydağ Aratemi Sümen Mongolian 356 BC, the first Mongolian king, Genghis Khan, was born 21 years old.",-48.875,3.746964126897303,2.252278368576829,0.1293103448275862,0.43537405133247375,0.395212858915329
"Түүхээс нь үзвээс, түүний гол сэдэл нь ямар ч хамаагүй үнээр алдар нэртэй болох байсан. Ефисчүүд, эгдүүцэн, Херостратусыг нэрийг хэзээ ч тэмдэглэн үлдээхгүй гэж зарлан тунхаглжээ.","According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.",greedy,"Mongolian text: Түүхээс, Түүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүү",-14.984375,1.1616527203096652,0.2895550264181247,0.020080321285140562,0.16900473833084106,0.3254186809062958
Грекийн түүхч Страбо өнөөдөр бидний мэддэг болсон нэрийг хожим нь тэмдэглэсэн байдаг. Агуу Александр мэндэлсэн тэр өдөр сүмийг сүйтгэжээ.,"The Greek historian Strabo later noted the name, which is how we know today. The temple was destroyed on the same night that Alexander the Great was born.",greedy,Mongolian text: Түүхч Страб Оөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-10.0859375,1.1061210825486891,0.0,0.0,0.13938215374946594,0.3516213893890381
"Александр хааны хувьд сүмийг сэргээн барих мөнгийг гаргах талаар санал гарсан хэдий ч түүний саналд татгалзсан байна. Хожим, Александрийг өөд болсоны дараа МЭӨ 323 онд сүм дахин баригдсан байна.","Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.",greedy,Mongolian text: Александр Хааны Хувьд Сүмийг Сэргээн Барих мөнгийг гаргах Талаар Санал гарсан Хүдий Күүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүүү,-26.265625,1.3003796366137639,0.0,0.0,0.2520997226238251,0.402893602848053
"Бүх нотыг зөв гаргаж байхдаа гараа аль болох тайван байлгаарай, мөн гар хуруугаараа хэт их хөдөлгөөн хийж болохгүй.",Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.,greedy,Mongolian text: Бүх Нотыг Оргөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-15.3046875,1.16537960483141,0.0,0.0,0.1615947186946869,0.34523436427116394
Ингэснээр та өөрийгөө аль болох бага ядраах болно. Төгөлдөр хуур дээрх шиг чанга дуугаргах гэж товчлуурыг маш их хүчээр дарах хэрэггүйг санаарай.,"This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.",greedy,"Mongolian text: The Mongolian text is as follows: ""They are the only people who can speak the Mongolian language. They are the only people who can read the Mongolian language.",-40.3125,2.888840651990323,1.5790460212418518,0.07142857142857142,0.37667298316955566,0.36299023032188416
Баян хуурын дууны түвшинг нэмэгдүүлэхийн тулд та хөөргийг илүү хурд ба даралттайгаар ашиглана.,"On the accordion, to get extra volume, you use the bellows with more pressure or speed.",greedy,Mongolian text: Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Барай Б,-22.8125,1.2562423459115988,0.0,0.0,0.18108096718788147,0.37276461720466614
"Таринын ёс нь нэгдэлийн үр дүн бөгөөд үүнд, ялгарал, ухамсарлаж таньсан бодит үнэн, бурханлаг чанар, сүнслэг үнэн, эсбол бурхан багтах юм.","Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.",greedy,"Mongolian text: Таринын Сегенэр, Таринын Сегенэр, Таринын Сегенэр, Таринын Сегенэр, Таринын Сегенэр, Таринын Сегенэр, Таринын Сегенэр, Таринын Сегенэр, Т",-26.953125,1.3093505487914747,1.996819088094332,0.09225092250922508,0.20544974505901337,0.34980347752571106
"Итгэгч нь шууд туршалтыг мэдрэхийг хүсдэг, дотоод мэдрэмж, эсвэл бурханлаг бодит үнэний дотоод чанар, бурхан бурхадыг мэдрэх.","The believer seeks a direct experience, intuition, or insight into divine reality/the deity or dieties.",greedy,Mongolian text: Төөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-5.87890625,1.0605515070605565,0.0,0.0,0.1490137279033661,0.3271431624889374
"Дагагчид нь тодорхой амьдралын хэмнэлд хүрдэг, эсвэл тэдгээр туршлагуудыг тэтгэхэд зориулсан дасгалыг хийдэг.","Followers pursue certain ways of living, or practices that are intended to nurture those experiences.",greedy,"Mongolian text: The Mongolian text is as follows: Dagağd, the Mongolian language, is a language of the Mongol people, the Mongol people of the region of the Yuyin Mountains.",-72.625,5.6359553215210845,1.389736936231864,0.13297872340425532,0.3780684471130371,0.37501293420791626
"Таринын ёс нь бусад шүтээн болон шашин шүтлэгээс ялгардаг зүйлс нь шууд тухайн хүнд хүрэх туршлагаар, тэр дундаа амгалан, мэдрэмжтэй, талархам эсбол сэтгэл хөөрөл юм.","Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.",greedy,"Mongolian text: Таринын Сеген, Тарина Сеген, Тарина Сеген, Тарина Сеген, Тарина Сеген, Тарина Сеген, Тарина Сеген, Тарина Сеген, Тарина Сеген, Тарина Сеген, Тарина Се",-24.625,1.279219338404066,1.2226675556790396,0.048426150121065374,0.19440141320228577,0.38678765296936035
Сикийн шашин бол Энэтхэгийн дэд эх газрын шашин юм. Энэ шашин нь 15-р зуунд Хиндийн уламжлалаас секц болон тусгаарлагдан Пунжабын бүс нутагт анх үүсжээ.,Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.,greedy,Mongolian text: Сикийн Федерайн Төрөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-15.8828125,1.1721364684111666,0.0,0.0,0.16156965494155884,0.3675664961338043
